Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
69.63,19.1209,0.956044,None kPa,N/A,1866,['C'],A,Low temperature calorimetry set up,origin: commercial source,,,1923
72.39,19.4138,0.970688,None kPa,N/A,1866,['C'],A,Low temperature calorimetry set up,origin: commercial source,,,1923
75.11,19.8322,0.991608,None kPa,N/A,1866,['C'],A,Low temperature calorimetry set up,origin: commercial source,,,1923
77.71,20.2087,1.01044,None kPa,N/A,1866,['C'],A,Low temperature calorimetry set up,origin: commercial source,,,1923
80.34,20.4179,1.0209,None kPa,N/A,1866,['C'],A,Low temperature calorimetry set up,origin: commercial source,,,1923
84,20.8363,1.04182,None kPa,N/A,1866,['C'],A,Low temperature calorimetry set up,origin: commercial source,,,1923
86.36,20.9618,1.04809,None kPa,N/A,1866,['C'],A,Low temperature calorimetry set up,origin: commercial source,,,1923
88.9,21.2129,1.06064,None kPa,N/A,1866,['C'],A,Low temperature calorimetry set up,origin: commercial source,,,1923
91.26,21.5476,1.07738,None kPa,N/A,1866,['C'],A,Low temperature calorimetry set up,origin: commercial source,,,1923
93.56,21.6313,1.08156,None kPa,N/A,1866,['C'],A,Low temperature calorimetry set up,origin: commercial source,,,1923
96.21,22.0078,1.10039,None kPa,N/A,1866,['C'],A,Low temperature calorimetry set up,origin: commercial source,,,1923
98.59,22.0497,1.10248,None kPa,N/A,1866,['C'],A,Low temperature calorimetry set up,origin: commercial source,,,1923
101,22.3426,1.11713,None kPa,N/A,1866,['C'],A,Low temperature calorimetry set up,origin: commercial source,,,1923
298,27.196,1.3598,None kPa,N/A,1866,['C'],A,Low temperature calorimetry set up,origin: commercial source,,,1923
15.5,2.50622,0.0501243,None kPa,N/A,2014,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
18.2,3.15892,0.0631784,None kPa,N/A,2014,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
22.35,4.4183,0.0883661,None kPa,N/A,2014,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
26.8,5.753,0.11506,None kPa,N/A,2014,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
31.5,7.0082,0.140164,None kPa,N/A,2014,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
37.3,8.368,0.16736,None kPa,N/A,2014,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
44.9,9.87424,0.197485,None kPa,N/A,2014,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
52.3,11.7152,0.234304,None kPa,N/A,2014,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
59.3,13.1378,0.262755,None kPa,N/A,2014,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
69.5,15.3553,0.307106,None kPa,N/A,2014,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
92.5,18.4933,0.369866,None kPa,N/A,2014,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
102.6,19.7903,0.395806,None kPa,N/A,2014,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
283.7,25.6479,0.512958,None kPa,N/A,2014,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
22.4,5.31368,0.106274,None kPa,N/A,2015,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
26.9,7.82408,0.156482,None kPa,N/A,2015,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
32.7,10.3763,0.207526,None kPa,N/A,2015,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
40.9,12.7194,0.254387,None kPa,N/A,2015,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
42.5,13.4306,0.268613,None kPa,N/A,2015,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
48,14.7695,0.29539,None kPa,N/A,2015,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
56.7,16.987,0.339741,None kPa,N/A,2015,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
92.5,21.7986,0.435973,None kPa,N/A,2015,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
101.1,22.5936,0.451872,None kPa,N/A,2015,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
286.3,26.2337,0.524674,None kPa,N/A,2015,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
9.6,0.861904,0.0172381,None kPa,N/A,2015,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
10.6,1.11294,0.0222589,None kPa,N/A,2015,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
11.72,1.44766,0.0289533,None kPa,N/A,2015,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
12.64,1.82004,0.0364008,None kPa,N/A,2015,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
13.31,1.99577,0.0399154,None kPa,N/A,2015,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1924
2.192,0.00317984,0.000635968,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
2.976,0.000707096,0.000141419,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
3.768,0.00997466,0.00199493,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
4.717,0.00636386,0.00127277,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
5.321,0.0434718,0.00869435,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
6.295,0.0969433,0.0193887,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
6.805,0.143319,0.0286637,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
7.601,0.271588,0.0543175,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
8.262,0.328155,0.0656311,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
8.655,0.413739,0.0827478,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
9.363,0.557752,0.11155,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
10.31,0.77878,0.0077878,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
11.458,1.04605,0.0104605,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
12.487,1.39623,0.0139623,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
13.367,1.62289,0.0162289,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
14.612,1.96022,0.0196022,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
15.877,2.41049,0.0241049,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
16.99,2.74412,0.0274412,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
17.938,3.08577,0.0308577,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
18.914,3.40112,0.0340112,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
19.98,3.75213,0.0375213,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
20.056,3.76472,0.0376472,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
22.614,4.46144,0.0446144,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
24.515,5.16469,0.0516469,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
28.125,6.39533,0.0639533,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
57.294,12.8582,0.128582,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
61.836,13.9392,0.139392,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
66.54,14.9583,0.149583,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
71.013,15.73,0.1573,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
75.763,16.5049,0.165049,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
79.558,17.0715,0.170715,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
84.209,17.5078,0.175078,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
88.691,18.12,0.1812,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
91.208,18.4945,0.184945,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
98.951,19.5104,0.195104,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
102.897,19.9044,0.199044,None kPa,N/A,7261,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
7,0.179912,0.0359824,None kPa,N/A,7262,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
8,0.301248,0.0602496,None kPa,N/A,7262,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
9,0.464424,0.0928848,None kPa,N/A,7262,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
10,0.673624,0.00673624,None kPa,N/A,7262,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
12,1.1757,0.011757,None kPa,N/A,7262,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
15,2.08363,0.0208363,None kPa,N/A,7262,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
20,3.73631,0.0373631,None kPa,N/A,7262,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
25,5.31368,0.0531368,None kPa,N/A,7262,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
30,6.6944,0.066944,None kPa,N/A,7262,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
40,8.91192,0.0891192,None kPa,N/A,7262,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
50,11.1713,0.111713,None kPa,N/A,7262,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
60,13.3888,0.133888,None kPa,N/A,7262,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
70,15.5226,0.155226,None kPa,N/A,7262,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
80,16.9034,0.169034,None kPa,N/A,7262,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
90,18.2004,0.182004,None kPa,N/A,7262,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
100,19.4556,0.194556,None kPa,N/A,7262,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),estimation,powder",99.95,Not Specified %,1952
0.4374,1.93E-05,5.79E-07,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
0.4449,2.05E-05,6.14E-07,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
0.5021,3.13E-05,9.38E-07,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
0.5084,3.25E-05,9.76E-07,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
0.5727,5.09E-05,1.53E-06,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
0.6274,6.94E-05,2.08E-06,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
0.6678,9.38E-05,2.81E-06,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
0.6874,9.90E-05,2.97E-06,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
0.7117,0.00011686,3.51E-06,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
0.7407,0.00013896,4.17E-06,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
0.7712,0.00016581,4.97E-06,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
0.8047,0.00019876,5.96E-06,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
0.8326,0.00023396,7.02E-06,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
0.8804,0.00029669,8.90E-06,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
0.9217,0.00036131,1.08E-05,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
0.963,0.00043913,1.32E-05,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
1.049,0.00062416,1.87E-05,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
1.1307,0.00084237,2.53E-05,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
1.2069,0.00108621,3.26E-05,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
1.2985,0.00143354,4.30E-05,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
1.4172,0.00195857,5.88E-05,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
1.5744,0.0028103,8.43E-05,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
1.7272,0.00378257,0.000113477,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
1.8961,0.00506259,0.000151878,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
2.028,0.00620568,0.000124114,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
2.138,0.0072692,0.000145384,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
2.404,0.00995256,0.000199051,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
2.655,0.013275,0.0002655,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
2.837,0.0160291,0.000320581,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
3.007,0.0190343,0.000380686,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
