Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
18.92,0.538481,0.00538481,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
19.25,0.555217,0.00555217,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
19.53,0.584923,0.00584923,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
19.83,0.568606,0.00568606,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
20.14,0.596638,0.00596638,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
20.55,0.626345,0.00626345,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
20.8,0.639315,0.00639315,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
21.14,0.661909,0.00661909,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
21.39,0.67739,0.0067739,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
21.32,0.665256,0.00665256,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
22.02,0.692452,0.00692452,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
22.16,0.717556,0.00717556,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
22.48,0.728016,0.00728016,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
15.52,0.407103,0.00407103,None kPa,N/A,6212,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
16.34,0.429278,0.00429278,None kPa,N/A,6212,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
16.81,0.448525,0.00448525,None kPa,N/A,6212,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
17.29,0.466516,0.00466516,None kPa,N/A,6212,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
17.64,0.478231,0.00478231,None kPa,N/A,6212,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
304.95,26.1333,,101 kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
306.1,26.3425,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
313.82,26.1835,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
314.74,26.3885,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
374.65,27.8194,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
383.75,27.9408,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
430.35,28.7273,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
448.35,28.924,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
487.45,29.4679,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
490.65,29.8277,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
526.35,30.4177,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
540.95,31.0118,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
593.95,30.6604,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
617.85,31.5892,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
661.05,31.995,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
700.65,32.4804,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
729.75,32.9197,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
760.25,33.3256,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
811.45,34.2084,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
830.05,34.3757,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
859.65,35.3255,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
890.85,35.3422,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
913.65,36.087,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
923.65,36.2376,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
972.85,37.6016,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
1026.15,37.5483,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
1036.25,38.6798,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
1045.75,38.1789,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
1055.85,38.9801,,None kPa,N/A,6419,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,plate",99.99,Not Specified %,1950
20.0,0.602496,0.00602496,None kPa,N/A,8965,['C'],A,Calculated from Debye's and Electronic Coefficient,"origin: commercial source,99.98 %",99.98,Not Specified %,1955
1.2,0.0217568,0.000435136,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
1.3,0.0234304,0.000468608,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
1.4,0.025104,0.00050208,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
1.5,0.027196,0.00054392,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
1.6,0.0288696,0.000577392,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
1.7,0.0305432,0.000610864,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
1.8,0.0326352,0.000652704,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
1.9,0.0343088,0.000686176,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
2.0,0.0359824,0.000719648,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
2.1,0.0380744,0.000761488,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
2.2,0.039748,0.00079496,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
2.3,0.04184,0.0008368,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
2.4,0.0435136,0.000870272,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
2.5,0.0451872,0.000903744,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
2.6,0.0472792,0.000945584,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
2.7,0.0489528,0.000979056,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
2.8,0.0510448,0.0010209,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
2.9,0.0527184,0.00105437,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
3.0,0.054392,0.00108784,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
3.1,0.056484,0.00112968,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
3.2,0.0581576,0.00116315,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
3.3,0.0602496,0.00120499,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
3.4,0.0619232,0.00123846,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
3.5,0.0640152,0.0012803,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
3.6,0.0656888,0.00131378,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
3.7,0.0677808,0.00135562,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
3.8,0.0694544,0.00138909,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
3.9,0.0715464,0.00143093,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
4.0,0.07322,0.0014644,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
20.0,0.602496,0.0120499,None kPa,N/A,9345,['C'],A,not stated3,12103,99.98,Not Specified %,1956
10.74,0.173636,0.00259408,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
10.87,0.183678,0.00276144,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
11.95,0.204179,0.00305432,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
12.22,0.218823,0.00326352,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
12.28,0.221752,0.0033472,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
12.92,0.237233,0.0035564,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
13.4,0.246438,0.00368192,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
13.94,0.272797,0.00410032,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
13.98,0.27196,0.00410032,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
14.5,0.279491,0.004184,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
15.62,0.319239,0.00476976,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
15.86,0.329699,0.00493712,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
16.2,0.336394,0.00506264,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
16.53,0.351038,0.00527184,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
17.92,0.390786,0.0058576,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
18.7,0.429278,0.00644336,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
18.81,0.440157,0.00661072,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
18.94,0.443504,0.00665256,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
21.13,0.545175,0.00435136,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
24.02,0.74266,0.00594128,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
27.84,1.0824,0.00866088,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
31.27,1.45645,0.0116315,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
35.29,2.01334,0.0161084,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
39.2,2.63885,0.0211292,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
42.99,3.33172,0.0266521,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
46.9,4.12375,0.0329699,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
51.58,5.1254,0.0410032,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
55.14,5.94128,0.0475302,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
56.95,6.29274,0.0503335,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
58.96,6.81155,0.0544757,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
61.03,7.2174,0.0577392,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
63.54,7.88266,0.0630529,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
65.69,8.30942,0.0664838,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
67.62,8.75293,0.0700402,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
71.43,9.62738,0.0770274,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
72.99,9.99976,0.0799981,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
76.37,10.7529,0.086023,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
77.55,10.9788,0.0878222,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
81.02,11.7989,0.0353966,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
81.88,11.9662,0.0358987,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
85.5,12.8742,0.0386183,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
86.18,12.8449,0.0385346,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
87.0,13.1168,0.0393714,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
87.03,12.9035,0.038702,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
88.52,13.4892,0.0404593,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
89.1,13.5854,0.0407522,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
90.75,13.9787,0.0419237,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
91.35,14.1921,0.0425931,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
91.69,14.2591,0.0427605,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
94.69,14.8281,0.0444759,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
94.93,14.9745,0.0449362,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
95.58,15.0791,0.045229,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
96.02,15.1712,0.0455219,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
96.2,15.3427,0.046024,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
97.82,15.6733,0.0470282,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
97.92,15.6649,0.0469863,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
98.06,16.1461,0.0484507,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
99.99,16.1712,0.0485344,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
101.96,15.9285,0.0477813,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
104.01,15.8323,0.0474884,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
104.84,15.6147,0.0468608,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
105.46,15.7235,0.0471537,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
106.09,15.7862,0.0473629,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
108.25,15.8281,0.0474884,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
109.99,16.0289,0.0480742,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
110.09,15.9369,0.0478231,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
110.4,16.0164,0.0480323,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
114.67,16.5142,0.0495386,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
119.96,17.0665,0.0512122,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
124.58,17.6021,0.0528021,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
129.6,17.9368,0.0538062,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
135.33,18.6648,0.0559819,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
140.25,19.1585,0.0574882,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
145.77,19.5937,0.0587852,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
151.14,20.0246,0.0600822,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
152.03,20.1334,0.060417,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
156.18,20.3384,0.0610027,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
157.23,20.4347,0.0612956,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
161.74,20.7945,0.0623834,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
162.38,20.92,0.06276,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
166.73,21.0832,0.0632621,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
168.84,21.3258,0.0639734,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
174.18,21.5769,0.0647265,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
179.3,21.7903,0.0653541,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
185.25,22.0706,0.0662327,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
190.33,22.4053,0.0672369,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
196.16,22.6647,0.06799,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
199.55,22.7693,0.0683247,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
201.22,22.8865,0.0686594,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
