Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
98.84,13.7486,0.0412459,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
103.84,14.5101,0.0435303,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
109.21,14.7904,0.0443713,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
114.56,15.9243,0.0477729,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
119.5,16.5142,0.0495427,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
124.51,17.1335,0.0514004,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
129.17,17.5812,0.0527435,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
134.2,18.0498,0.0541493,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
140.02,18.6272,0.0558815,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
145.34,19.0832,0.0572497,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
150.48,19.5016,0.0585049,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
155.69,19.9158,0.0597475,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
160.67,20.1836,0.0605508,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
166.12,20.602,0.061806,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
177.64,21.2338,0.0637014,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
183.51,21.5225,0.0645675,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
187.87,21.761,0.0652829,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
194.82,22.0497,0.066149,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
200.4,22.3007,0.0669022,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
205.86,22.5016,0.0675047,None kPa,N/A,7137,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
200.58,22.33,0.06699,None kPa,N/A,7138,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
205.94,22.5057,0.0675172,None kPa,N/A,7138,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
211.33,22.7359,0.0682076,None kPa,N/A,7138,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
216.64,22.9785,0.0689356,None kPa,N/A,7138,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
221.8,23.1835,0.0695506,None kPa,N/A,7138,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
227.08,23.3635,0.0700904,None kPa,N/A,7138,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
232.84,23.5308,0.0705924,None kPa,N/A,7138,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
237.98,23.6982,0.0710945,None kPa,N/A,7138,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
243.5,23.8739,0.0716217,None kPa,N/A,7138,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
249.31,24.0245,0.0720736,None kPa,N/A,7138,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
254.31,24.1375,0.0724125,None kPa,N/A,7138,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
259.52,24.2379,0.0727137,None kPa,N/A,7138,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
265.25,24.3551,0.0730652,None kPa,N/A,7138,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
269.83,24.4387,0.0733162,None kPa,N/A,7138,['C'],A,Low temperature calorimetry set up,"not stated,96.95 % (total),stated by supplier,ingot",96.95,Not Specified %,1952
0.626,0.0105162,0.00105162,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
0.666,0.0105507,0.00105507,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
0.708,0.0105641,0.00105641,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
0.736,0.0095576,0.00095576,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
0.789,0.0096652,0.00096652,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
0.826,0.0088076,0.00088076,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
0.87,0.0088741,0.00088741,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
0.913,0.0085449,0.00085449,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
0.959,0.0086547,0.00086547,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
0.999,0.0079535,0.00079535,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.089,0.0079489,0.00079489,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.17,0.0081566,0.00081566,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.234,0.0079247,0.00079247,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.349,0.0080368,0.00080368,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.497,0.0086328,0.00086328,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.523,0.0084477,0.00084477,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.528,0.0088745,0.00088745,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.545,0.0083886,0.00083886,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.577,0.0087116,0.00087116,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.614,0.0088873,0.00088873,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.628,0.0089383,0.00089383,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.655,0.0090526,0.00090526,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.67,0.0089676,0.00089676,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.687,0.0088421,0.00088421,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.692,0.0093794,0.00093794,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.718,0.0091412,0.00091412,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.756,0.0091686,0.00091686,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.809,0.0096718,0.00096718,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.868,0.0099386,0.00099386,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.883,0.0098262,0.00098262,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.9,0.0100914,0.00100914,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.932,0.0101714,0.00101714,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
1.97,0.0103568,0.00103568,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.058,0.0104226,0.00104226,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.06,0.0109639,0.00109639,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.104,0.01075,0.001075,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.148,0.0109315,0.00109315,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.16,0.0112461,0.00112461,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.222,0.011256,0.0011256,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.239,0.0116634,0.00116634,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.283,0.0117551,0.00117551,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.31,0.011755,0.0011755,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.329,0.0113493,0.00113493,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.345,0.0118631,0.00118631,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.37,0.0125541,0.00125541,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.404,0.0125192,0.00125192,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.448,0.013026,0.0013026,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.493,0.0129243,0.00129243,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.51,0.0129531,0.00129531,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.532,0.014216,0.0014216,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.558,0.01286,0.001286,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.56,0.0126736,0.00126736,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.609,0.013855,0.0013855,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.613,0.0137585,0.00137585,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.714,0.0142496,0.00142496,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.726,0.0136445,0.00136445,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.782,0.0144687,0.00144687,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.87,0.0153448,0.00153448,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.885,0.0148871,0.00148871,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.923,0.0157777,0.00157777,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
2.985,0.0158507,0.00158507,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
3.029,0.0165481,0.00165481,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
3.091,0.0166604,0.00166604,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
3.095,0.0160759,0.00160759,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
3.147,0.01697,0.001697,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
3.203,0.017811,0.0017811,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
3.206,0.0184415,0.00184415,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
3.267,0.0189584,0.00189584,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
3.334,0.0175829,0.00175829,None kPa,N/A,9580,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1957
0.35,0.04098,0.00099,None kPa,N/A,10614,['C'],A,Low temperature calorimetry set up,not stated,,,1959
0.4,0.03212,0.00076,None kPa,N/A,10614,['C'],A,Low temperature calorimetry set up,not stated,,,1959
