Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
115.0,20.1167,1.00583,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
120.0,20.4681,1.02341,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
125.0,20.8028,1.04014,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
130.0,21.079,1.05395,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
135.0,21.351,1.06755,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
140.0,21.648,1.0824,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
145.0,21.9242,1.09621,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
150.0,22.1961,1.10981,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
155.0,22.4932,1.12466,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
160.0,22.7861,1.1393,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
165.0,23.0831,1.15416,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
170.0,23.3174,1.16587,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
175.0,23.535,1.17675,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
180.0,23.7107,1.18554,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
185.0,23.8279,1.19139,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
190.0,23.9074,1.19537,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
195.0,24.0036,1.20018,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
200.0,24.0622,1.20311,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
112.8,20.125,1.00625,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
115.0,20.2506,1.01253,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
116.4,20.3761,1.0188,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
118.2,20.4598,1.02299,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
120.1,20.5016,1.02508,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
139.9,21.966,1.0983,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
141.9,21.8405,1.09202,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
143.0,21.6731,1.08366,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
143.6,21.8823,1.09412,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
144.5,21.8405,1.09202,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
146.5,22.0497,1.10248,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
148.1,21.7986,1.08993,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
160.9,22.5518,1.12759,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
163.1,23.1794,1.15897,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
164.9,22.9702,1.14851,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
167.0,23.263,1.16315,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
168.0,23.1794,1.15897,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
176.0,24.0162,1.20081,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
178.3,23.9743,1.19872,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
180.9,23.8906,1.19453,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
183.4,23.9743,1.19872,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
185.2,23.3886,1.16943,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
187.1,24.058,1.2029,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
193.1,24.3509,1.21754,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
195.3,24.0998,1.20499,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
195.2,23.6814,1.18407,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
195.2,23.4722,1.17361,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
197.2,23.3886,1.16943,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
197.2,23.8488,1.19244,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
199.3,23.6814,1.18407,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
199.3,24.0998,1.20499,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
198.7,24.309,1.21545,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
200.3,24.1417,1.20708,None kPa,N/A,10127,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
1.1614,0.00337455,3.37455e-05,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
1.26822,0.00370382,3.70382e-05,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
1.38672,0.00407649,4.07649e-05,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
1.45434,0.00430967,4.30967e-05,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
1.54448,0.00461272,4.61272e-05,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
1.61586,0.00484763,4.84763e-05,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
1.7664,0.00538016,5.38015e-05,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
1.85307,0.00568481,5.68481e-05,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
1.92458,0.00595736,5.95736e-05,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
1.99191,0.00619895,6.19896e-05,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.1077,0.00663331,6.63331e-05,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.22733,0.00710758,7.10758e-05,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.34052,0.00756053,7.56053e-05,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.44167,0.00799768,7.99768e-05,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.55166,0.00846524,8.46524e-05,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.65232,0.00890319,8.90319e-05,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.74445,0.00934617,9.34617e-05,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.83098,0.00972949,9.72949e-05,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.92197,0.0101161,0.000101161,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.00881,0.010565,0.00010565,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.08593,0.0109839,0.000109839,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.16234,0.0113455,0.000113455,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.2462,0.0117782,0.000117782,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.31758,0.0121733,0.000121733,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.47009,0.012976,0.00012976,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.54662,0.0134538,0.000134538,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.61277,0.0138592,0.000138592,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.68244,0.0142074,0.000142074,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.75588,0.0146898,0.000146898,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.81623,0.0150511,0.000150511,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.88618,0.015518,0.00015518,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.9501,0.0159252,0.000159252,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
4.00867,0.0163118,0.000163118,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
4.07474,0.0167334,0.000167334,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
4.13358,0.0171483,0.000171483,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
4.1916,0.0175625,0.000175625,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
4.25533,0.0179899,0.000179899,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
4.31109,0.018428,0.00018428,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
4.37161,0.0188718,0.000188718,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
4.42461,0.0192468,0.000192468,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
4.47295,0.0196705,0.000196705,None kPa,N/A,13853,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
1.5,0.00446349,4.4635e-05,None kPa,N/A,13854,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
1.7,0.00514454,5.14454e-05,None kPa,N/A,13854,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
1.9,0.0058578,5.8578e-05,None kPa,N/A,13854,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.1,0.00660706,6.60706e-05,None kPa,N/A,13854,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.3,0.00739612,7.39613e-05,None kPa,N/A,13854,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.5,0.00822877,8.22877e-05,None kPa,N/A,13854,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.7,0.0091088,9.1088e-05,None kPa,N/A,13854,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.9,0.01004,0.0001004,None kPa,N/A,13854,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.1,0.0110261,0.000110261,None kPa,N/A,13854,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.3,0.012071,0.00012071,None kPa,N/A,13854,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.5,0.0131785,0.000131785,None kPa,N/A,13854,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.7,0.0143522,0.000143522,None kPa,N/A,13854,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.9,0.0155961,0.000155961,None kPa,N/A,13854,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
4.1,0.0169139,0.000169139,None kPa,N/A,13854,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
4.3,0.0183094,0.000183094,None kPa,N/A,13854,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
4.5,0.0197864,0.000199972,None kPa,N/A,13854,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
1.5,0.00445367,4.45367e-05,None kPa,N/A,13855,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
1.7,0.00513314,5.13314e-05,None kPa,N/A,13855,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
1.9,0.00584473,5.84473e-05,None kPa,N/A,13855,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.1,0.00659221,6.59221e-05,None kPa,N/A,13855,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.3,0.00737936,7.37936e-05,None kPa,N/A,13855,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.5,0.00820996,8.20997e-05,None kPa,N/A,13855,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.7,0.0090878,9.0878e-05,None kPa,N/A,13855,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.9,0.0100166,0.000100166,None kPa,N/A,13855,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.1,0.0110003,0.000110003,None kPa,N/A,13855,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.3,0.0120425,0.000120425,None kPa,N/A,13855,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.5,0.013147,0.00013147,None kPa,N/A,13855,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.7,0.0143177,0.000143177,None kPa,N/A,13855,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.9,0.0155583,0.000155583,None kPa,N/A,13855,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
4.1,0.0168725,0.000168725,None kPa,N/A,13855,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
4.3,0.0182642,0.000182642,None kPa,N/A,13855,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
4.5,0.0197372,0.000199575,None kPa,N/A,13855,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
1.5,0.00450238,4.54907e-05,None kPa,N/A,13856,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.979 weight %",99.979,Weight %,1963
1.7,0.00518712,5.26815e-05,None kPa,N/A,13856,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.979 weight %",99.979,Weight %,1963
1.9,0.00590351,6.02942e-05,None kPa,N/A,13856,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.979 weight %",99.979,Weight %,1963
2.1,0.00665529,6.83786e-05,None kPa,N/A,13856,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.979 weight %",99.979,Weight %,1963
2.3,0.00744618,7.69842e-05,None kPa,N/A,13856,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.979 weight %",99.979,Weight %,1963
2.5,0.00827989,8.61608e-05,None kPa,N/A,13856,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.979 weight %",99.979,Weight %,1963
2.7,0.00916017,9.5958e-05,None kPa,N/A,13856,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.979 weight %",99.979,Weight %,1963
2.9,0.0100907,0.000106425,None kPa,N/A,13856,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.979 weight %",99.979,Weight %,1963
3.1,0.0110753,0.000117613,None kPa,N/A,13856,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.979 weight %",99.979,Weight %,1963
3.3,0.0121176,0.000129569,None kPa,N/A,13856,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.979 weight %",99.979,Weight %,1963
3.5,0.0132213,0.000142345,None kPa,N/A,13856,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.979 weight %",99.979,Weight %,1963
3.7,0.0143902,0.00015599,None kPa,N/A,13856,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.979 weight %",99.979,Weight %,1963
3.9,0.0156281,0.000170553,None kPa,N/A,13856,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.979 weight %",99.979,Weight %,1963
4.1,0.0169385,0.000186084,None kPa,N/A,13856,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.979 weight %",99.979,Weight %,1963
4.3,0.0183253,0.000202633,None kPa,N/A,13856,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.979 weight %",99.979,Weight %,1963
4.5,0.0197922,0.00022025,None kPa,N/A,13856,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.979 weight %",99.979,Weight %,1963
1.5,0.0044714,4.4714e-05,None kPa,N/A,13857,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
1.7,0.00515314,5.15314e-05,None kPa,N/A,13857,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
1.9,0.00586697,5.86697e-05,None kPa,N/A,13857,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.1,0.00661665,6.61665e-05,None kPa,N/A,13857,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.3,0.00740597,7.40597e-05,None kPa,N/A,13857,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.5,0.0082387,8.2387e-05,None kPa,N/A,13857,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.7,0.00911861,9.11861e-05,None kPa,N/A,13857,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
2.9,0.0100495,0.000100495,None kPa,N/A,13857,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.1,0.0110351,0.000111966,None kPa,N/A,13857,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
3.3,0.0120792,0.000123637,None kPa,N/A,13857,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.97408 weight %",99.97408,Weight %,1963
