Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
273.15,28.6604,0.859812,None kPa,N/A,1076,['C'],A,Drop calorimetry,not stated,,,1913
57.227,23.8619,0.0238619,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
61.134,24.1567,0.0241567,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
66.087,24.4436,0.0244436,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
70.361,24.5725,0.0245725,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
72.417,24.6304,0.0246304,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
77.827,24.9172,0.0249172,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
82.391,25.1409,0.0251409,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
86.76,25.3251,0.0253251,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
90.415,25.4119,0.0254119,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
95.739,25.4564,0.0254564,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
107.197,25.6482,0.0256482,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
119.469,25.9032,0.0259032,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
121.915,26.0163,0.0260163,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
124.363,26.0636,0.0260636,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
127.629,26.0846,0.0260846,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
129.556,26.0792,0.0260792,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
132.071,26.1081,0.0261081,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
134.422,26.1238,0.0261238,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
136.119,26.1632,0.0261632,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
139.676,26.25,0.02625,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
142.84,26.371,0.026371,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
148.419,26.5446,0.0265446,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
155.01,26.7261,0.0267261,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
169.922,27.1232,0.0271232,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
172.893,27.1625,0.0271625,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
175.631,27.3178,0.0273178,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
178.275,27.3546,0.0273546,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
182.029,27.4229,0.0274229,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
186.634,27.4648,0.0274648,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
188.89,27.4305,0.0274305,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
190.429,27.333,0.027333,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
191.315,27.2592,0.0272592,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
203.947,27.5036,0.0275036,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
218.83,27.8243,0.0278243,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
235.049,28.2213,0.0282213,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
241.248,28.4054,0.0284054,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
246.957,28.5922,0.0285922,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
23.244,18.414,0.018414,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
24.822,19.0246,0.0190246,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
27.006,19.8973,0.0198973,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
32.708,21.2544,0.0212544,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
40.637,22.5352,0.0225352,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
46.863,23.2218,0.0232218,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
57.324,24.0179,0.0240179,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
63.566,24.3362,0.0243362,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
69.113,24.5483,0.0245483,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
77.492,24.9429,0.0249429,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
83.696,25.2214,0.0252214,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
89.367,25.4203,0.0254203,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
94.097,25.5097,0.0255097,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
98.295,25.5095,0.0255095,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
102.984,25.5789,0.0255789,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
118.487,25.9002,0.0259002,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
139.214,26.3274,0.0263274,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
158.704,26.7746,0.0267746,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
179.714,27.3013,0.0273013,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
202.244,27.8977,0.0278977,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
212.192,28.1694,0.0281694,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
215.362,28.1759,0.0281759,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
218.614,28.1492,0.0281492,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
221.13,28.0562,0.0280562,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
223.482,27.92,0.02792,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
242.473,28.49,0.02849,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
259.365,29.0402,0.0290402,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
267.461,29.3418,0.0293418,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
278.267,29.7661,0.0297661,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
285.989,30.1375,0.0301375,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
294.571,30.5951,0.0305951,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
302.0,31.0893,0.0310893,None kPa,N/A,8496,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
141.818,26.3737,0.0263737,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
147.235,26.5167,0.0265167,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
152.072,26.6193,0.0266193,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
154.995,26.688,0.026688,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
161.235,26.8573,0.0268573,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
167.464,27.0153,0.0270153,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
173.484,27.1414,0.0271414,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
179.863,27.337,0.027337,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
186.022,27.4997,0.0274997,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
192.285,27.6756,0.0276756,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
198.687,27.8402,0.0278402,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
205.659,27.988,0.027988,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
212.26,28.1076,0.0281076,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
215.31,28.1941,0.0281941,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
218.549,28.1934,0.0281934,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
221.71,28.0537,0.0280537,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
225.193,28.0295,0.0280295,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
228.626,28.1282,0.0281282,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
231.689,28.1697,0.0281697,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
234.623,28.2553,0.0282553,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
237.918,28.308,0.028308,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
241.629,28.4453,0.0284453,None kPa,N/A,8497,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
25.0,18.7951,0.0187951,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
30.0,20.5114,0.0205114,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
35.0,21.5579,0.0215579,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
40.0,22.3951,0.0223951,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
45.0,22.8974,0.0228974,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
50.0,23.3579,0.0233579,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
55.0,23.7765,0.0237765,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
60.0,24.1114,0.0241114,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
70.0,24.5718,0.0245718,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
80.0,24.9904,0.0249904,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
90.0,25.3672,0.0253672,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
100.0,25.5346,0.0255346,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
110.0,25.702,0.025702,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
120.0,25.9113,0.0259113,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
130.0,26.1206,0.0261206,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
140.0,26.3718,0.0263718,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
150.0,26.5811,0.0265811,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
160.0,26.8323,0.0268323,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
170.0,26.4974,0.0264974,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
180.0,26.7067,0.0267067,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
190.0,26.8741,0.0268741,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
200.0,27.0416,0.0270416,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
210.0,27.209,0.027209,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
220.0,27.4183,0.0274183,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
230.0,27.6276,0.0276276,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
240.0,27.8369,0.0278369,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
250.0,28.0462,0.0280462,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
260.0,28.2974,0.0282974,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
270.0,28.5485,0.0285485,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
273.15,28.6741,0.0286741,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
280.0,28.8834,0.0288834,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
290.0,29.2601,0.0292601,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
298.15,29.595,0.029595,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
300.0,29.6787,0.0296787,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
310.0,30.1811,0.0301811,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
320.0,30.809,0.030809,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
330.0,31.688,0.031688,None kPa,N/A,8500,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
99.044,25.3724,0.0253724,None kPa,N/A,8501,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
103.55,25.5122,0.0255122,None kPa,N/A,8501,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
108.909,25.7064,0.0257064,None kPa,N/A,8501,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
116.912,25.911,0.025911,None kPa,N/A,8501,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
130.331,26.1947,0.0261947,None kPa,N/A,8501,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
141.005,26.4033,0.0264033,None kPa,N/A,8501,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
146.627,26.5097,0.0265097,None kPa,N/A,8501,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
151.441,26.7018,0.0267018,None kPa,N/A,8501,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
155.404,26.7999,0.0267999,None kPa,N/A,8501,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
160.173,26.8541,0.0268541,None kPa,N/A,8501,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
163.799,26.948,0.026948,None kPa,N/A,8501,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
166.597,26.9938,0.0269938,None kPa,N/A,8501,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
170.331,26.9979,0.0269979,None kPa,N/A,8501,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
174.891,27.0729,0.0270729,None kPa,N/A,8501,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
188.777,27.3545,0.0273545,None kPa,N/A,8501,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
204.296,27.6424,0.0276424,None kPa,N/A,8501,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
69.914,24.4008,0.0244008,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
76.379,24.8145,0.0248145,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
81.78,25.1265,0.0251265,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
84.984,25.2658,0.0252658,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
87.82,25.3553,0.0253553,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
91.893,25.4148,0.0254148,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
98.351,25.4975,0.0254975,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
111.591,25.8089,0.0258089,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
121.584,26.0175,0.0260175,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
131.455,26.1897,0.0261897,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
132.981,26.1299,0.0261299,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
136.724,26.1895,0.0261895,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
139.849,26.2557,0.0262557,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
142.108,26.3584,0.0263584,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
148.888,26.6204,0.0266204,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
155.137,26.8026,0.0268026,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
159.374,26.8522,0.0268522,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
161.719,26.8753,0.0268753,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
166.774,27.0543,0.0270543,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
172.447,27.2134,0.0272134,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
176.89,27.2663,0.0272663,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
179.525,27.2462,0.0272462,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
183.274,27.1863,0.0271863,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
185.291,27.1697,0.0271697,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
207.252,27.6001,0.0276001,None kPa,N/A,8502,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
57.227,23.8619,0.0238619,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
61.134,24.1567,0.0241567,None kPa,N/A,8495,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),",99.6,Not Specified %,1955
