Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
13.464,12.096,0.0642,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
13.636,11.243,0.0593,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
13.922,9.091,0.0474,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
14.003,8.666,0.0451,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
14.288,6.922,0.0356,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
14.789,5.772,0.0291,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
14.807,5.6,0.0282,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
15.44,5.341,0.0262,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
15.763,5.441,0.0264,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
16.082,5.507,0.0263,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
16.734,5.754,0.0268,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
16.776,5.773,0.0268,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
17.625,6.151,0.0275,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
17.825,6.262,0.0278,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
18.7,6.654,0.0283,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
19.187,6.948,0.0289,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
20.018,7.338,0.0298,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
20.772,7.689,0.0498,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
21.568,8.046,0.0726,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
22.438,8.523,0.1006,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
23.193,8.927,0.1269,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
24.084,9.471,0.1617,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
24.775,9.882,0.1905,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
75.96,30.63,0.3063,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
76.21,30.71,0.3071,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
76.58,30.81,0.3081,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
76.7,30.87,0.3087,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
77.15,30.94,0.3094,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
77.39,30.9,0.309,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
77.71,31.0,0.31,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
78.01,31.06,0.3106,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
78.3,31.14,0.3114,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
78.5,31.19,0.3119,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
78.78,31.26,0.3126,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
79.07,31.32,0.3132,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
79.32,31.32,0.3132,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
79.64,31.39,0.3139,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
79.98,31.45,0.3145,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
80.13,31.51,0.3151,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
80.34,31.54,0.3154,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
80.51,31.56,0.3156,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
80.94,31.6,0.316,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
81.29,31.71,0.3171,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
81.67,31.78,0.3178,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
82.0,31.84,0.3184,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
82.53,31.89,0.3189,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
82.93,32.02,0.3202,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
83.37,32.13,0.3213,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
83.96,32.2,0.322,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
84.44,32.31,0.3231,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
84.92,32.37,0.3237,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
85.33,32.47,0.3247,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
85.77,32.57,0.3257,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
86.31,32.67,0.3267,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
86.91,32.76,0.3276,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
87.3,32.83,0.3283,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
87.59,32.88,0.3288,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
88.0,32.95,0.3295,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
88.28,32.99,0.3299,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
88.62,33.05,0.3305,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
88.93,33.09,0.3309,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
89.49,33.1,0.331,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
89.98,33.16,0.3316,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
90.61,33.26,0.3326,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
90.88,33.32,0.3332,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
91.38,33.37,0.3337,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
91.85,33.46,0.3346,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
92.26,33.47,0.3347,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
92.77,33.48,0.3348,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
93.14,33.48,0.3348,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
93.62,33.5,0.335,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
93.92,33.51,0.3351,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
94.19,33.51,0.3351,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
94.82,33.53,0.3353,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
95.49,33.56,0.3356,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
96.02,33.65,0.3365,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
96.45,33.68,0.3368,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
96.78,33.69,0.3369,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
97.0,33.67,0.3367,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
97.76,33.64,0.3364,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
98.24,33.67,0.3367,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
98.73,33.77,0.3377,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
99.12,33.8,0.338,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
99.47,33.8,0.338,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
99.82,33.77,0.3377,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
100.37,33.66,0.3366,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
100.75,33.72,0.3372,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
101.18,33.74,0.3374,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
101.76,33.66,0.3366,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
102.25,33.67,0.3367,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
102.63,33.55,0.3355,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
103.09,32.72,0.3272,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
103.13,33.34,0.3334,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
103.32,33.21,0.3321,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
103.76,33.29,0.3329,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
104.16,33.14,0.3314,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
104.42,33.06,0.3306,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
104.68,32.95,0.3295,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
104.98,32.78,0.3278,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
105.24,32.59,0.3259,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
105.65,32.17,0.3217,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
105.88,32.02,0.3202,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
106.03,31.76,0.3176,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
106.21,31.46,0.3146,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
106.46,30.99,0.3099,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
106.69,30.42,0.3042,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
106.91,29.87,0.2987,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
107.14,29.35,0.2935,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
107.38,28.8,0.288,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
107.63,28.11,0.2811,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
108.35,27.12,0.2712,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
109.0,26.89,0.2689,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
110.01,26.73,0.2673,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
110.46,26.64,0.2664,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
110.67,26.61,0.2661,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
111.03,26.61,0.2661,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
111.99,26.51,0.2651,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
112.42,26.45,0.2645,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
112.89,26.4,0.264,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
113.66,26.4,0.264,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
114.22,26.35,0.2635,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
114.69,26.37,0.2637,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
115.09,26.35,0.2635,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
115.46,26.33,0.2633,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
116.17,26.31,0.2631,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
116.7,26.26,0.2626,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
117.45,26.25,0.2625,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
118.15,26.23,0.2623,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
118.83,26.22,0.2622,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
119.39,26.23,0.2623,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
119.99,26.2,0.262,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
120.63,26.17,0.2617,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
121.29,26.17,0.2617,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
121.81,26.15,0.2615,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
122.58,26.16,0.2616,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
123.13,26.16,0.2616,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
123.91,26.16,0.2616,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
124.6,26.14,0.2614,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
125.27,26.15,0.2615,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
125.7,26.12,0.2612,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
126.02,26.11,0.2611,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
126.65,26.11,0.2611,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
127.19,26.11,0.2611,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
127.55,26.1,0.261,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
128.08,26.1,0.261,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
128.4,26.13,0.2613,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
128.93,26.11,0.2611,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
129.37,26.12,0.2612,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
129.69,26.13,0.2613,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
129.91,26.2,0.262,None kPa,N/A,24868,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.81 mole % (total),mass spectrometry",99.81,Mole %,1986
77.87,31.06,0.3106,None kPa,N/A,24869,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.66 mole % (total),mass spectrometry",99.66,Mole %,1986
78.54,31.07,0.3107,None kPa,N/A,24869,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.66 mole % (total),mass spectrometry",99.66,Mole %,1986
78.99,31.08,0.3108,None kPa,N/A,24869,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.66 mole % (total),mass spectrometry",99.66,Mole %,1986
79.42,31.21,0.3121,None kPa,N/A,24869,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.66 mole % (total),mass spectrometry",99.66,Mole %,1986
79.85,31.34,0.3134,None kPa,N/A,24869,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.66 mole % (total),mass spectrometry",99.66,Mole %,1986
80.31,31.49,0.3149,None kPa,N/A,24869,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.66 mole % (total),mass spectrometry",99.66,Mole %,1986
80.61,31.65,0.3165,None kPa,N/A,24869,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.66 mole % (total),mass spectrometry",99.66,Mole %,1986
80.88,31.75,0.3175,None kPa,N/A,24869,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.66 mole % (total),mass spectrometry",99.66,Mole %,1986
81.46,31.84,0.3184,None kPa,N/A,24869,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.66 mole % (total),mass spectrometry",99.66,Mole %,1986
81.84,31.97,0.3197,None kPa,N/A,24869,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.66 mole % (total),mass spectrometry",99.66,Mole %,1986
82.2,32.09,0.3209,None kPa,N/A,24869,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.66 mole % (total),mass spectrometry",99.66,Mole %,1986
82.63,32.19,0.3219,None kPa,N/A,24869,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.66 mole % (total),mass spectrometry",99.66,Mole %,1986
