Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
589.3,29.3,0.293,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
593.7,29.74,0.2974,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
594.6,29.45,0.2945,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
595.8,29.72,0.2972,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
315.5,26.24,0.2624,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
315.6,26.42,0.2642,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
315.7,26.7,0.267,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
324.0,26.84,0.2684,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
325.9,26.26,0.2626,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
327.2,26.37,0.2637,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
327.5,26.83,0.2683,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
328.1,26.48,0.2648,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
335.4,26.64,0.2664,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
336.4,26.57,0.2657,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
336.4,26.38,0.2638,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
337.1,26.89,0.2689,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
337.2,26.93,0.2693,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
337.7,26.98,0.2698,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
345.0,26.65,0.2665,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
346.5,26.58,0.2658,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
346.8,27.0,0.27,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
347.1,26.88,0.2688,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
347.3,26.96,0.2696,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
347.5,26.93,0.2693,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
347.7,27.05,0.2705,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
348.2,26.64,0.2664,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
355.3,27.14,0.2714,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
356.0,26.95,0.2695,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
356.4,27.05,0.2705,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
357.3,26.59,0.2659,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
358.1,26.72,0.2672,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
364.9,27.23,0.2723,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
365.2,26.88,0.2688,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
365.2,27.15,0.2715,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
365.3,26.66,0.2666,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
365.8,26.79,0.2679,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
367.3,27.09,0.2709,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
374.8,26.81,0.2681,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
375.5,27.06,0.2706,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
375.7,26.95,0.2695,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
376.1,27.2,0.272,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
377.0,26.91,0.2691,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
378.5,27.24,0.2724,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
382.1,27.14,0.2714,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
386.1,27.23,0.2723,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
386.3,27.01,0.2701,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
387.1,26.88,0.2688,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
395.9,26.96,0.2696,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
396.2,27.29,0.2729,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
397.2,27.44,0.2744,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
398.2,27.07,0.2707,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
403.5,27.27,0.2727,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
406.2,27.18,0.2718,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
406.6,27.47,0.2747,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
407.9,27.03,0.2703,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
408.2,27.35,0.2735,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
416.3,27.25,0.2725,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
416.8,27.46,0.2746,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
416.9,27.17,0.2717,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
419.3,27.57,0.2757,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
422.2,27.43,0.2743,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
426.6,27.65,0.2765,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
426.7,27.55,0.2755,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
428.1,27.29,0.2729,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
436.8,27.62,0.2762,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
437.8,27.4,0.274,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
438.1,27.49,0.2749,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
438.4,27.79,0.2779,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
442.2,27.36,0.2736,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
446.5,27.87,0.2787,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
447.5,27.62,0.2762,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
448.1,27.82,0.2782,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
448.3,27.7,0.277,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
448.9,27.55,0.2755,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
455.2,27.69,0.2769,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
457.1,27.99,0.2799,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
458.8,27.76,0.2776,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
459.4,27.66,0.2766,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
462.9,27.69,0.2769,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
466.8,27.6,0.276,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
467.2,28.1,0.281,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
467.5,27.82,0.2782,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
468.2,27.86,0.2786,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
468.3,27.75,0.2775,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
475.7,27.81,0.2781,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
475.7,27.9,0.279,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
475.8,27.66,0.2766,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
478.3,28.2,0.282,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
481.4,27.86,0.2786,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
485.8,27.84,0.2784,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
486.8,28.28,0.2828,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
487.5,27.95,0.2795,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
495.3,28.33,0.2833,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
496.5,27.96,0.2796,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
496.7,28.23,0.2823,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
497.1,28.39,0.2839,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
499.8,28.03,0.2803,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
502.7,28.07,0.2807,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
506.7,28.21,0.2821,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
507.4,28.38,0.2838,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
507.5,28.17,0.2817,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
508.1,28.51,0.2851,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
509.5,28.41,0.2841,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
514.2,28.68,0.2868,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
516.5,28.36,0.2836,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
516.7,28.53,0.2853,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
517.4,28.21,0.2821,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
522.1,28.4,0.284,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
526.9,28.46,0.2846,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
527.1,28.63,0.2863,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
528.8,28.76,0.2876,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
529.1,28.7,0.287,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
529.2,28.55,0.2855,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
534.9,28.6,0.286,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
536.7,28.68,0.2868,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
537.6,28.85,0.2885,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
538.4,28.78,0.2878,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
543.2,28.65,0.2865,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
546.2,28.86,0.2886,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
547.2,28.96,0.2896,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
555.7,28.83,0.2883,None kPa,N/A,19873,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
588.6,28.77,0.2877,None kPa,N/A,19876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
596.2,28.37,0.2837,None kPa,N/A,19876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
179.218,25.3202,0.253202,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
186.958,25.2978,0.252978,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
190.928,25.3851,0.253851,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
194.998,25.5577,0.255577,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
200.802,25.5405,0.255405,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
206.301,25.5712,0.255712,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
209.965,25.643,0.25643,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
215.566,25.6617,0.256617,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
224.831,25.7539,0.257539,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
229.616,25.7949,0.257949,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
236.133,25.812,0.25812,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
240.103,25.8837,0.258837,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
244.684,25.9606,0.259606,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
250.693,25.9281,0.259281,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
254.459,26.005,0.26005,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
260.875,25.9964,0.259964,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
264.336,26.0613,0.260613,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
275.229,26.1741,0.261741,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
280.83,26.1774,0.261774,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
286.125,26.1927,0.261927,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
290.909,26.2969,0.262969,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
296.51,26.2798,0.262798,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
301.703,26.3344,0.263344,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
306.692,26.3703,0.263703,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
312.19,26.3907,0.263907,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
316.364,26.4608,0.264608,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
327.259,26.5444,0.265444,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
333.674,26.5409,0.265409,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
337.237,26.6076,0.266076,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
343.04,26.652,0.26652,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
349.965,26.6604,0.266604,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
354.75,26.7357,0.267357,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
360.146,26.751,0.26751,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
365.032,26.8604,0.268604,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
371.448,26.8294,0.268294,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
380.916,26.9764,0.269764,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
386.923,26.9986,0.269986,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
391.301,27.0652,0.270652,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
396.901,27.0959,0.270959,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
402.196,27.1335,0.271335,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
407.082,27.2326,0.272326,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
413.497,27.2377,0.272377,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
419.2,27.241,0.27241,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
423.677,27.3829,0.273829,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
433.045,27.4443,0.274443,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
438.848,27.5041,0.275041,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
